Time_s,Raw_EMG,Envelope_EMG
3.1582,-305.0,128.0
3.1633,-64.0,128.0
3.1681,49.0,130.0
3.1731,87.0,130.0
3.1784,195.0,132.0
3.1831,-82.0,134.0
3.1882,-344.0,138.0
3.1931,56.0,140.0
3.1981,354.0,144.0
3.2033,-7.0,144.0
3.2082,-221.0,148.0
3.2131,-21.0,148.0
3.2182,19.0,148.0
3.2231,43.0,148.0
3.2282,182.0,150.0
3.2331,-85.0,152.0
3.2383,-351.0,156.0
3.2432,84.0,158.0
3.2482,408.0,162.0
3.2532,-15.0,162.0
3.2582,-292.0,166.0
3.2632,-18.0,166.0
3.2683,98.0,168.0
3.2732,-47.0,168.0
3.2782,5.0,168.0
3.2832,142.0,172.0
3.2883,34.0,172.0
3.2931,-161.0,174.0
3.2982,-123.0,174.0
3.3032,95.0,176.0
3.3082,153.0,178.0
3.3132,-22.0,176.0
3.3181,-113.0,178.0
3.3233,2.0,178.0
3.3282,63.0,178.0
3.3331,-22.0,178.0
3.3383,-39.0,178.0
3.3432,40.0,178.0
3.3483,33.0,180.0
3.3531,-39.0,180.0
3.3582,-28.0,180.0
3.3631,22.0,180.0
3.3682,23.0,180.0
3.3731,6.0,180.0
3.3785,-14.0,180.0
3.3832,-41.0,180.0
3.3881,-11.0,178.0
3.3931,56.0,180.0
3.3982,50.0,180.0
3.4032,-38.0,180.0
3.4085,-75.0,180.0
3.4132,-2.0,180.0
3.4184,66.0,182.0
3.4231,33.0,182.0
3.4282,-32.0,182.0
3.4335,-32.0,182.0
3.4383,4.0,182.0
3.4432,3.0,180.0
3.4481,-5.0,180.0
3.4531,32.0,178.0
3.4582,31.0,178.0
3.4634,-49.0,174.0
3.4689,-65.0,176.0
3.4731,36.0,174.0
3.4781,76.0,174.0
3.4831,-4.0,172.0
3.4883,-51.0,172.0
3.4932,-13.0,172.0
3.499,13.0,172.0
3.5031,8.0,172.0
3.5082,5.0,172.0
3.5131,2.0,172.0
3.5181,0.0,170.0
3.5237,-4.0,170.0
3.5283,-7.0,170.0
3.5331,0.0,170.0
3.5382,1.0,170.0
3.5432,-4.0,170.0
3.5485,12.0,170.0
3.5533,21.0,170.0
3.5583,-19.0,168.0
3.5632,-38.0,168.0
3.5682,15.0,164.0
3.5744,41.0,162.0
3.5793,-8.0,158.0
3.5837,-33.0,156.0
3.5883,9.0,154.0
3.5931,26.0,150.0
3.5981,-20.0,150.0
3.6031,-21.0,148.0
3.6087,39.0,148.0
3.6131,7.0,146.0
3.6182,-68.0,146.0
3.6232,12.0,144.0
3.6283,104.0,144.0
3.6333,-21.0,144.0
3.6385,-120.0,144.0
3.6437,12.0,144.0
3.6483,86.0,142.0
3.6532,-9.0,142.0
3.6584,-14.0,138.0
3.6634,35.0,138.0
3.6685,-34.0,134.0
3.6733,-80.0,134.0
3.6783,28.0,136.0
3.6832,117.0,136.0
3.6883,4.0,136.0
3.6933,-123.0,138.0
3.6983,-23.0,138.0
3.7031,95.0,138.0
3.7083,13.0,138.0
3.7134,-50.0,136.0
3.7183,12.0,134.0
3.7237,12.0,130.0
3.7285,-26.0,130.0
3.7332,12.0,128.0
3.7382,27.0,128.0
3.7434,-32.0,128.0
3.7486,-34.0,126.0
3.7536,49.0,126.0
3.7589,52.0,126.0
3.7632,-53.0,126.0
3.7681,-69.0,126.0
3.7733,43.0,126.0
3.7785,64.0,122.0
3.7831,-29.0,120.0
3.7881,-36.0,114.0
3.7934,23.0,114.0
3.7981,5.0,110.0
3.8032,-24.0,110.0
3.8088,5.0,108.0
3.8144,19.0,108.0
3.8193,2.0,104.0
3.8234,-9.0,104.0
3.8281,3.0,98.0
3.8333,15.0,98.0
3.8384,-34.0,92.0
3.8432,-45.0,92.0
3.8485,55.0,90.0
3.8532,70.0,90.0
3.8582,-46.0,92.0
3.8632,-63.0,92.0
3.8681,27.0,90.0
3.8732,35.0,88.0
3.8781,-20.0,84.0
3.883,-15.0,82.0
3.8881,17.0,76.0
3.8931,20.0,76.0
3.8985,0.0,72.0
3.9031,-33.0,72.0
3.9081,-44.0,72.0
3.9132,19.0,70.0
3.9181,82.0,72.0
3.9231,28.0,70.0
3.9281,-56.0,70.0
3.9331,-59.0,68.0
3.9381,-19.0,68.0
3.9431,35.0,66.0
3.9482,71.0,64.0
3.9532,12.0,64.0
3.9582,-59.0,64.0
3.9631,-31.0,64.0
3.9681,15.0,64.0
3.973,10.0,64.0
3.9781,11.0,64.0
3.9832,21.0,62.0
3.9882,-11.0,62.0
3.9932,-36.0,62.0
3.9981,0.0,62.0
4.0033,29.0,62.0
4.0082,3.0,62.0
4.0131,-17.0,62.0
4.0181,1.0,62.0
4.0232,13.0,62.0
4.0281,-4.0,62.0
4.0338,-11.0,60.0
4.0382,0.0,60.0
4.0431,4.0,60.0
4.0481,3.0,58.0
4.0531,7.0,58.0
4.0581,4.0,58.0
4.0634,-14.0,56.0
4.0683,-18.0,56.0
4.0733,12.0,56.0
4.0781,30.0,56.0
4.0836,-1.0,56.0
4.0889,-28.0,56.0
4.0931,-7.0,56.0
4.0981,20.0,56.0
4.1031,10.0,56.0
4.1081,-13.0,56.0
4.1145,-9.0,54.0
4.1188,5.0,54.0
4.1231,1.0,54.0
4.1282,9.0,52.0
4.1331,24.0,52.0
4.1381,-16.0,52.0
4.1431,-57.0,54.0
4.1481,0.0,54.0
4.1533,65.0,54.0
4.1583,26.0,56.0
4.1631,-43.0,56.0
4.1681,-33.0,56.0
4.1731,22.0,56.0
4.1782,20.0,56.0
4.1832,-27.0,58.0
4.1881,-7.0,58.0
4.1931,40.0,58.0
4.1981,7.0,58.0
4.2031,-33.0,58.0
4.2082,-19.0,58.0
4.2132,0.0,56.0
4.2181,29.0,56.0
4.2231,33.0,56.0
4.2281,-20.0,56.0
4.2331,-32.0,58.0
4.2382,2.0,56.0
4.2432,-6.0,56.0
4.2481,-1.0,56.0
4.253,45.0,56.0
4.258,24.0,56.0
4.2632,-50.0,56.0
4.2685,-45.0,56.0
4.2733,19.0,56.0
4.2782,40.0,54.0
4.2831,13.0,54.0
4.2885,-28.0,54.0
4.2934,-20.0,54.0
4.2983,40.0,54.0
4.3033,0.0,54.0
4.3081,-81.0,54.0
4.3131,20.0,54.0
4.3183,126.0,54.0
4.3233,-23.0,54.0
4.3281,-139.0,56.0
4.3332,17.0,54.0
4.3381,107.0,56.0
4.3431,-27.0,54.0
4.3482,-50.0,54.0
4.3532,60.0,54.0
4.3582,-8.0,54.0
4.3632,-99.0,56.0
4.3682,57.0,56.0
4.3732,120.0,58.0
4.3784,-82.0,60.0
4.3833,-113.0,60.0
4.3881,68.0,60.0
4.3931,75.0,62.0
4.3982,-27.0,60.0
4.4033,-17.0,60.0
4.4083,-3.0,60.0
4.4133,-35.0,60.0
4.4182,-2.0,58.0
4.4232,48.0,58.0
4.4281,29.0,58.0
4.4336,-16.0,58.0
4.4383,-43.0,58.0
4.4432,-24.0,58.0
4.4481,33.0,60.0
4.4531,39.0,60.0
4.4584,-16.0,60.0
4.4634,-22.0,60.0
4.4683,6.0,60.0
4.4733,-12.0,60.0
4.4781,-10.0,60.0
4.4831,47.0,60.0
4.4882,24.0,60.0
4.4934,-59.0,58.0
4.4981,-35.0,58.0
4.5031,46.0,58.0
4.5082,33.0,58.0
4.5131,-23.0,58.0
4.5182,-23.0,58.0
4.5233,2.0,58.0
4.5282,13.0,58.0
4.5332,15.0,58.0
4.5381,-4.0,58.0
4.5434,-27.0,58.0
4.5481,-3.0,58.0
4.5532,27.0,58.0
4.5582,7.0,56.0
4.5631,-18.0,56.0
4.5682,-10.0,56.0
4.5731,5.0,54.0
4.5783,14.0,54.0
4.5832,15.0,54.0
4.5881,-15.0,54.0
4.5932,-40.0,54.0
4.5981,6.0,54.0
4.6031,57.0,54.0
4.6084,8.0,54.0
4.6133,-55.0,54.0
4.6181,-19.0,54.0
4.6231,35.0,54.0
4.6282,15.0,54.0
4.6333,-11.0,54.0
4.6382,1.0,54.0
4.6433,-5.0,54.0
4.6481,-20.0,54.0
4.6531,11.0,54.0
4.6581,33.0,54.0
4.6633,-9.0,54.0
4.6683,-34.0,54.0
4.6732,5.0,54.0
4.6781,24.0,56.0
4.6831,-2.0,56.0
4.6882,-13.0,56.0
4.6931,2.0,56.0
4.6981,7.0,56.0
4.7031,0.0,54.0
4.7081,-3.0,54.0
4.7133,-4.0,54.0
4.7182,-4.0,54.0
4.7233,-1.0,54.0
4.7283,11.0,54.0
4.7333,12.0,54.0
4.7382,-10.0,54.0
4.7433,-15.0,54.0
4.7482,8.0,54.0
4.7533,7.0,54.0
4.7583,-10.0,54.0
4.7631,0.0,54.0
4.7682,19.0,54.0
4.7733,-5.0,54.0
4.7783,-31.0,54.0
4.7833,5.0,54.0
4.7884,40.0,54.0
4.7931,-6.0,52.0
4.7981,-41.0,54.0
4.8033,7.0,52.0
4.8082,33.0,52.0
4.8133,-11.0,52.0
4.8181,-22.0,52.0
4.8231,20.0,52.0
4.8283,11.0,52.0
4.8333,-31.0,52.0
4.8383,3.0,52.0
4.8432,40.0,52.0
4.8483,-25.0,52.0
4.8531,-49.0,54.0
4.8581,45.0,54.0
4.8638,59.0,54.0
4.8683,-51.0,54.0
4.8731,-56.0,54.0
4.8781,43.0,56.0
4.8832,24.0,56.0
4.8883,-43.0,56.0
4.8933,22.0,56.0
4.8983,56.0,56.0
4.9033,-47.0,56.0
4.9087,-68.0,56.0
4.9135,38.0,56.0
4.9183,58.0,58.0
4.9233,-20.0,58.0
4.9283,-26.0,58.0
4.9332,24.0,58.0
4.9381,0.0,56.0
4.9433,-48.0,58.0
4.9482,-2.0,56.0
4.9532,69.0,58.0
4.9583,24.0,56.0
4.9631,-68.0,56.0
4.9681,-46.0,54.0
4.9731,35.0,54.0
4.9781,47.0,54.0
4.9832,18.0,54.0
4.9882,-20.0,54.0
4.9931,-56.0,54.0
4.9981,-22.0,54.0
5.0032,46.0,52.0
5.0084,50.0,52.0
5.0133,-4.0,50.0
5.0182,-43.0,50.0
5.0236,-29.0,48.0
5.0282,16.0,48.0
5.0333,30.0,48.0
5.0382,7.0,48.0
5.0432,-9.0,46.0
5.0482,-15.0,48.0
5.0531,-8.0,46.0
5.0581,8.0,46.0
5.0633,11.0,46.0
5.0682,8.0,46.0
5.0732,5.0,46.0
5.0781,-24.0,46.0
5.0831,-38.0,46.0
5.0884,20.0,46.0
5.0934,61.0,46.0
5.0983,1.0,46.0
5.1032,-48.0,46.0
5.1081,-18.0,46.0
5.1131,10.0,46.0
5.1182,7.0,46.0
5.1235,17.0,46.0
5.1281,20.0,46.0
5.1331,-12.0,44.0
5.1381,-30.0,44.0
5.1431,-4.0,44.0
5.1484,14.0,44.0
5.1533,2.0,44.0
5.1581,2.0,44.0
5.1631,13.0,44.0
5.1681,-1.0,44.0
5.1732,-22.0,44.0
5.1783,-6.0,44.0
5.1831,18.0,44.0
5.1881,6.0,44.0
5.1931,-17.0,42.0
5.1981,-3.0,42.0
5.2031,24.0,44.0
5.2083,8.0,42.0
5.2138,-27.0,44.0
5.2186,-21.0,44.0
5.2231,13.0,44.0
5.2282,23.0,44.0
5.2332,10.0,44.0
5.2383,-4.0,44.0
5.2433,-23.0,42.0
5.2482,-22.0,42.0
5.2532,13.0,42.0
5.2581,32.0,42.0
5.2632,5.0,42.0
5.2686,-22.0,42.0
5.2733,-16.0,42.0
5.2781,4.0,42.0
5.2831,12.0,42.0
5.2881,10.0,42.0
5.2933,0.0,42.0
5.2982,-19.0,42.0
5.3034,-14.0,42.0
5.3081,21.0,42.0
5.3132,22.0,42.0
5.3181,-21.0,42.0
5.3233,-13.0,42.0
5.3283,40.0,42.0
5.3331,9.0,42.0
5.3381,-63.0,44.0
5.3433,-25.0,44.0
5.3481,54.0,44.0
5.3533,32.0,44.0
5.3581,-21.0,46.0
5.3632,-11.0,46.0
5.3681,3.0,46.0
5.3731,-14.0,46.0
5.3783,-10.0,46.0
5.3833,21.0,46.0
5.3883,22.0,46.0
5.3931,-14.0,46.0
5.3981,-24.0,46.0
5.4031,9.0,46.0
5.4082,21.0,46.0
5.4141,-5.0,46.0
5.4181,-19.0,46.0
5.4231,0.0,46.0
5.4281,18.0,46.0
5.4332,5.0,46.0
5.4383,-22.0,46.0
5.4433,-8.0,46.0
5.4482,30.0,46.0
5.4531,9.0,46.0
5.4582,-38.0,46.0
5.4633,-3.0,46.0
5.4682,46.0,46.0
5.4732,-4.0,46.0
5.4785,-53.0,46.0
5.483,0.0,46.0
5.4882,49.0,46.0
5.4931,14.0,46.0
5.4983,-25.0,44.0
5.5033,-17.0,44.0
5.5081,-6.0,44.0
5.5131,-2.0,42.0
5.5182,21.0,42.0
5.5232,29.0,42.0
5.5281,-7.0,42.0
5.5332,-40.0,42.0
5.5381,-32.0,42.0
5.5432,18.0,42.0
5.5482,60.0,42.0
5.5532,22.0,40.0
5.5581,-36.0,40.0
5.5632,-33.0,40.0
5.5681,-12.0,40.0
5.5732,-6.0,40.0
5.5784,21.0,40.0
5.5832,57.0,40.0
5.5881,19.0,40.0
5.5931,-69.0,40.0
5.598,-59.0,42.0
5.6032,43.0,42.0
5.6083,63.0,42.0
5.6132,-13.0,42.0
5.619,-43.0,40.0
5.6232,-2.0,40.0
5.6281,22.0,40.0
5.6331,12.0,40.0
5.6383,-7.0,40.0
5.6431,-20.0,40.0
5.6481,-1.0,38.0
5.6531,23.0,38.0
5.6581,2.0,38.0
5.6632,-20.0,38.0
5.6682,5.0,38.0
5.6731,16.0,38.0
5.6781,-16.0,38.0
5.6831,-16.0,38.0
5.6881,16.0,38.0
5.693,22.0,38.0
5.6982,3.0,38.0
5.7031,-21.0,38.0
5.7081,-29.0,38.0
5.7131,7.0,38.0
5.7181,48.0,40.0
5.7232,12.0,38.0
5.7281,-62.0,40.0
5.7331,-31.0,38.0
5.7381,67.0,40.0
5.7432,48.0,40.0
5.7481,-51.0,40.0
5.7533,-52.0,42.0
5.7581,20.0,42.0
5.7631,35.0,42.0
5.7681,0.0,42.0
5.7731,-13.0,42.0
5.7782,0.0,40.0
5.7831,6.0,40.0
5.7881,-7.0,40.0
5.7931,-15.0,40.0
5.7981,4.0,40.0
5.8033,24.0,42.0
5.8082,8.0,42.0
5.8133,-18.0,42.0
5.8181,-16.0,42.0
5.8231,-3.0,42.0
5.8282,7.0,42.0
5.8336,25.0,42.0
5.8381,13.0,42.0
5.8441,-32.0,42.0
5.8481,-35.0,42.0
5.853,18.0,42.0
5.8581,41.0,42.0
5.8631,4.0,42.0
5.8682,-30.0,42.0
5.8733,-17.0,42.0
5.8781,12.0,42.0
5.8837,15.0,42.0
5.8882,2.0,42.0
5.8932,-7.0,42.0
5.8983,-15.0,42.0
5.9032,-3.0,42.0
5.9085,29.0,42.0
5.9131,16.0,42.0
5.9182,-36.0,42.0
5.9233,-27.0,42.0
5.9282,30.0,42.0
5.9331,25.0,44.0
5.9383,-18.0,44.0
5.9433,-11.0,42.0
5.9481,12.0,42.0
5.9532,-1.0,42.0
5.9583,-15.0,42.0
5.9631,8.0,42.0
5.9681,24.0,42.0
5.9733,-11.0,42.0
5.9783,-33.0,42.0
5.9832,8.0,42.0
5.9883,34.0,42.0
5.9931,0.0,40.0
5.9981,-21.0,40.0
6.0033,-12.0,40.0
6.0082,4.0,40.0
6.0133,31.0,40.0
6.0183,10.0,40.0
6.0231,-53.0,42.0
6.0287,-19.0,42.0
6.0334,63.0,42.0
6.0381,22.0,42.0
6.0432,-48.0,42.0
6.0487,-20.0,42.0
6.0535,6.0,42.0
6.0581,6.0,42.0
6.0633,41.0,44.0
6.0683,23.0,44.0
6.0732,-58.0,44.0
6.0781,-49.0,44.0
6.083,37.0,44.0
6.0884,40.0,46.0
6.0933,-16.0,46.0
6.0982,-2.0,44.0
6.1031,23.0,44.0
6.1081,-38.0,44.0
6.1142,-38.0,46.0
6.1182,67.0,46.0
6.1233,38.0,46.0
6.1282,-83.0,46.0
6.1331,-23.0,46.0
6.1381,83.0,48.0
6.1433,13.0,48.0
6.1484,-71.0,48.0
6.1531,-18.0,48.0
6.1582,61.0,50.0
6.1632,35.0,50.0
6.1681,-58.0,50.0
6.1733,-54.0,50.0
6.1784,47.0,50.0
6.1831,58.0,52.0
6.1882,-14.0,50.0
6.1931,-29.0,50.0
6.1981,-15.0,50.0
6.2033,-22.0,50.0
6.2082,10.0,50.0
6.2132,57.0,52.0
6.2181,24.0,52.0
6.2231,-41.0,50.0
6.2281,-50.0,52.0
6.2338,-13.0,50.0
6.2383,40.0,50.0
6.2433,65.0,50.0
6.2481,-6.0,50.0
6.2531,-86.0,50.0
6.2582,-25.0,50.0
6.2632,74.0,52.0
6.2682,35.0,52.0
6.2733,-47.0,52.0
6.2781,-27.0,52.0
6.2831,21.0,52.0
6.2882,15.0,52.0
6.2932,2.0,52.0
6.2982,-6.0,52.0
6.3031,-19.0,52.0
6.3081,2.0,52.0
6.3131,27.0,52.0
6.3182,1.0,52.0
6.3234,-21.0,52.0
6.3283,-2.0,52.0
6.3331,9.0,52.0
6.3384,-1.0,52.0
6.3431,-1.0,52.0
6.3482,4.0,52.0
6.3533,-5.0,52.0
6.3582,-4.0,50.0
6.3631,15.0,50.0
6.368,7.0,50.0
6.373,-23.0,50.0
6.3782,-15.0,50.0
6.3833,24.0,48.0
6.3882,24.0,48.0
6.3931,-13.0,48.0
6.3982,-23.0,48.0
6.4031,-1.0,48.0
6.4083,9.0,48.0
6.4132,8.0,48.0
6.4181,6.0,48.0
6.4231,-6.0,48.0
6.4282,-12.0,48.0
6.4331,4.0,48.0
6.4383,12.0,48.0
6.4432,-6.0,48.0
6.4488,-13.0,48.0
6.4531,10.0,48.0
6.458,17.0,48.0
6.4631,-8.0,48.0
6.4683,-15.0,48.0
6.4731,7.0,46.0
6.4781,3.0,46.0
6.4831,-13.0,46.0
6.4881,11.0,46.0
6.4933,28.0,46.0
6.4984,-23.0,46.0
6.5032,-46.0,46.0
6.5081,25.0,46.0
6.5131,55.0,48.0
6.5183,-16.0,48.0
6.5233,-46.0,48.0
6.5282,7.0,48.0
6.5333,20.0,48.0
6.538,-8.0,48.0
6.5432,5.0,48.0
6.5481,20.0,48.0
6.5533,-17.0,48.0
6.5582,-31.0,48.0
6.5631,14.0,48.0
6.5681,34.0,48.0
6.5731,-4.0,48.0
6.5783,-29.0,48.0
6.5833,-7.0,48.0
6.5882,13.0,48.0
6.5931,18.0,48.0
6.5981,11.0,48.0
6.6033,-20.0,48.0
6.6083,-33.0,48.0
6.6132,14.0,48.0
6.6182,37.0,48.0
6.6231,-13.0,48.0
6.6282,-32.0,48.0
6.6333,20.0,48.0
6.6382,40.0,48.0
6.6431,-8.0,48.0
6.6481,-55.0,50.0
6.6532,-24.0,50.0
6.6582,49.0,50.0
6.6631,36.0,50.0
6.6682,-29.0,50.0
6.6732,0.0,48.0
6.6781,26.0,48.0
6.6831,-46.0,48.0
6.6884,-34.0,50.0
6.6931,57.0,50.0
6.6981,15.0,50.0
6.7032,-50.0,50.0
6.7081,17.0,50.0
6.7132,56.0,50.0
6.7183,-21.0,50.0
6.7232,-64.0,50.0
6.7282,-5.0,50.0
6.7332,53.0,50.0
6.738,28.0,50.0
6.7431,-25.0,50.0
6.7483,-22.0,50.0
6.7533,-4.0,50.0
6.7581,-2.0,48.0
6.7632,25.0,48.0
6.7681,25.0,48.0
6.7731,-29.0,48.0
6.7784,-30.0,46.0
6.7831,11.0,46.0
6.7883,11.0,46.0
6.7931,16.0,46.0
6.7981,23.0,46.0
6.803,-37.0,46.0
6.8082,-53.0,46.0
6.8132,51.0,46.0
6.8181,66.0,46.0
6.823,-61.0,46.0
6.8281,-70.0,46.0
6.8336,56.0,46.0
6.8383,63.0,48.0
6.8432,-33.0,48.0
6.8481,-32.0,48.0
6.853,7.0,48.0
6.8583,-24.0,48.0
6.8645,2.0,46.0
6.8681,76.0,48.0
6.8731,1.0,46.0
6.8782,-94.0,48.0
6.8831,-7.0,46.0
6.8882,73.0,48.0
6.8932,2.0,46.0
6.8982,-35.0,46.0
6.9031,16.0,46.0
6.908,9.0,46.0
6.9131,-34.0,46.0
6.9181,-3.0,44.0
6.9233,36.0,46.0
6.9281,3.0,44.0
6.9331,-24.0,46.0
6.938,1.0,46.0
6.9431,12.0,46.0
6.9487,-10.0,46.0
6.9531,-7.0,44.0
6.9581,13.0,46.0
6.9631,6.0,44.0
6.9681,-11.0,44.0
6.973,0.0,44.0
6.9783,12.0,44.0
6.9833,-5.0,46.0
6.9881,-24.0,46.0
6.9932,3.0,46.0
6.9982,31.0,46.0
7.0031,5.0,46.0
7.0083,-21.0,46.0
7.0134,-10.0,46.0
7.0181,-4.0,46.0
7.0231,1.0,46.0
7.0281,28.0,46.0
7.0332,14.0,46.0
7.0383,-37.0,46.0
7.0432,-27.0,46.0
7.0481,28.0,46.0
7.0531,34.0,46.0
7.0585,-8.0,46.0
7.0631,-31.0,46.0
7.069,-6.0,46.0
7.0731,21.0,48.0
7.0781,7.0,46.0
7.0832,-10.0,48.0
7.0881,0.0,46.0
7.0933,-1.0,46.0
7.0982,-9.0,46.0
7.1032,14.0,46.0
7.1082,21.0,46.0
7.1132,-16.0,46.0
7.1184,-28.0,48.0
7.1232,5.0,48.0
7.1283,15.0,48.0
7.1331,2.0,46.0
7.138,6.0,46.0
7.1432,4.0,46.0
7.1481,-15.0,46.0
7.1533,-18.0,46.0
7.1581,3.0,44.0
7.1631,17.0,44.0
7.1681,11.0,44.0
7.1732,0.0,44.0
7.1783,-8.0,44.0
7.1832,-15.0,44.0
7.1882,-9.0,44.0
7.1931,17.0,44.0
7.198,22.0,44.0
7.2032,-6.0,44.0
7.2081,-23.0,44.0
7.2132,-9.0,44.0
7.2181,20.0,44.0
7.2231,29.0,44.0
7.2281,-15.0,44.0
7.2333,-47.0,44.0
7.2382,4.0,44.0
7.2432,47.0,44.0
7.2481,3.0,44.0
7.253,-28.0,44.0
7.2582,3.0,44.0
7.2631,13.0,44.0
7.2681,-17.0,44.0
7.2732,-16.0,44.0
7.2782,21.0,44.0
7.2831,25.0,44.0
7.2882,-16.0,44.0
7.2931,-21.0,44.0
7.2982,14.0,42.0
7.3031,6.0,42.0
7.3081,-23.0,42.0
7.3131,3.0,42.0
7.3181,31.0,42.0
7.3232,-4.0,42.0
7.3281,-27.0,42.0
7.3331,2.0,40.0
7.338,14.0,40.0
7.3432,-5.0,40.0
7.3481,0.0,40.0
7.3532,10.0,38.0
7.3582,-7.0,38.0
7.3631,-14.0,38.0
7.368,13.0,38.0
7.373,19.0,38.0
7.3783,-24.0,38.0
7.3832,-35.0,38.0
7.3883,31.0,38.0
7.3931,60.0,38.0
7.3981,-16.0,38.0
7.4034,-70.0,40.0
7.4082,-15.0,40.0
7.4131,48.0,40.0
7.4181,37.0,40.0
7.423,-6.0,40.0
7.4281,-29.0,40.0
7.4331,-24.0,40.0
7.4381,2.0,40.0
7.4431,31.0,40.0
7.448,24.0,40.0
7.4531,-24.0,38.0
7.4581,-40.0,38.0
7.4633,11.0,38.0
7.4681,45.0,38.0
7.4731,4.0,36.0
7.4781,-32.0,36.0
7.4831,-12.0,36.0
7.488,3.0,36.0
7.4933,-6.0,36.0
7.4981,14.0,34.0
7.5031,39.0,36.0
7.5081,-5.0,34.0
7.5132,-56.0,36.0
7.5183,-6.0,34.0
7.5233,55.0,34.0
7.5281,0.0,34.0
7.5331,-56.0,34.0
7.5381,10.0,34.0
7.5432,57.0,34.0
7.548,-8.0,34.0
7.5531,-44.0,34.0
7.5582,1.0,34.0
7.5631,20.0,34.0
7.569,-5.0,34.0
7.5735,0.0,34.0
7.579,19.0,34.0
7.5831,-6.0,34.0
7.5881,-40.0,34.0
7.5931,9.0,34.0
7.598,66.0,36.0
7.6032,-13.0,36.0
7.6083,-93.0,36.0
7.6131,3.0,38.0
7.6181,97.0,38.0
7.6231,21.0,38.0
7.6283,-62.0,40.0
7.6333,-31.0,40.0
7.6382,12.0,40.0
7.6436,10.0,40.0
7.6484,21.0,40.0
7.6532,30.0,40.0
7.6583,-28.0,40.0
7.6636,-65.0,42.0
7.669,23.0,42.0
7.6731,74.0,42.0
7.6783,-25.0,42.0
7.6832,-67.0,42.0
7.6884,35.0,42.0
7.6936,57.0,42.0
7.6986,-32.0,44.0
7.7036,-44.0,44.0
7.7082,16.0,44.0
7.7134,22.0,44.0
7.7182,-5.0,44.0
7.7232,6.0,44.0
7.728,11.0,44.0
7.7333,-36.0,44.0
7.7383,-35.0,44.0
7.7433,58.0,46.0
7.7484,66.0,46.0
7.7536,-71.0,46.0
7.7583,-94.0,48.0
7.7633,75.0,50.0
7.7685,109.0,50.0
7.7733,-68.0,52.0
7.7787,-104.0,54.0
7.7835,54.0,54.0
7.7884,75.0,54.0
7.7933,-46.0,56.0
7.7982,-34.0,56.0
7.8033,54.0,56.0
7.8088,4.0,56.0
7.8141,-67.0,58.0
7.8188,2.0,58.0
7.8232,67.0,58.0
7.8283,-5.0,58.0
7.8333,-59.0,58.0
7.8387,14.0,58.0
7.8432,56.0,60.0
7.8484,-19.0,60.0
7.8532,-57.0,60.0
7.8584,18.0,60.0
7.8636,60.0,60.0
7.8687,-17.0,60.0
7.8731,-53.0,60.0
7.8786,20.0,60.0
7.8836,25.0,60.0
7.888,-40.0,60.0
7.8941,11.0,60.0
7.8986,73.0,62.0
7.9031,-31.0,62.0
7.9081,-97.0,64.0
7.9133,26.0,64.0
7.9187,87.0,64.0
7.9236,-13.0,64.0
7.9281,-53.0,64.0
7.9331,13.0,64.0
7.9382,20.0,64.0
7.9435,-26.0,66.0
7.9483,0.0,64.0
7.9535,42.0,66.0
7.9588,-12.0,66.0
7.9633,-57.0,66.0
7.9683,19.0,66.0
7.9733,67.0,66.0
7.9786,-16.0,66.0
7.9836,-67.0,68.0
7.9883,6.0,68.0
7.9931,56.0,68.0
7.998,2.0,68.0
8.0032,-35.0,68.0
8.0081,-1.0,68.0
8.0136,14.0,68.0
8.0183,-8.0,68.0
8.0232,7.0,68.0
8.0283,25.0,68.0
8.0336,-34.0,68.0
8.0386,-46.0,68.0
8.0436,58.0,68.0
8.0484,65.0,68.0
8.0532,-64.0,68.0
8.0585,-72.0,70.0
8.0635,47.0,70.0
8.0686,59.0,70.0
8.0738,-20.0,70.0
8.0788,-26.0,70.0
8.0832,4.0,70.0
8.0883,-8.0,70.0
8.0934,-11.0,70.0
8.0986,29.0,70.0
8.1036,34.0,70.0
8.1082,-33.0,70.0
8.1132,-61.0,70.0
8.1184,22.0,70.0
8.1236,83.0,72.0
8.1285,2.0,72.0
8.1332,-86.0,72.0
8.1381,-30.0,74.0
8.1434,63.0,74.0
8.1482,42.0,74.0
8.1536,-21.0,74.0
8.1587,-24.0,74.0
8.1635,-15.0,74.0
8.1683,-16.0,74.0
8.1735,35.0,74.0
8.1792,60.0,74.0
8.1834,-39.0,74.0
8.1886,-91.0,74.0
8.1932,32.0,74.0
8.1983,100.0,76.0
8.2034,-14.0,76.0
8.2086,-85.0,78.0
8.2132,-4.0,78.0
8.2181,49.0,78.0
8.2232,16.0,78.0
8.2283,-6.0,78.0
8.2333,-9.0,78.0
8.238,-28.0,78.0
8.2431,-13.0,78.0
8.2482,47.0,76.0
8.2532,42.0,76.0
8.2583,-49.0,76.0
8.2635,-64.0,76.0
8.2684,35.0,76.0
8.2738,63.0,76.0
8.2783,-12.0,76.0
8.2832,-37.0,78.0
8.2883,-1.0,78.0
8.2941,5.0,76.0
8.2985,-3.0,76.0
8.3033,8.0,76.0
8.3083,13.0,76.0
8.3132,0.0,74.0
8.3184,-15.0,74.0
8.3236,-10.0,72.0
8.3286,13.0,72.0
8.3332,1.0,72.0
8.3383,-21.0,72.0
8.3431,12.0,72.0
8.3486,34.0,72.0
8.3537,-14.0,72.0
